iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
924	0.22989463806152344	0.921875	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
925	0.2115921825170517	0.90625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
926	0.17117618024349213	0.91796875	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
927	0.2092534303665161	0.921875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
928	0.2108694612979889	0.93359375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
929	0.13851208984851837	0.953125	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
930	0.15835528075695038	0.9453125	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
931	0.14034004509449005	0.9375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
932	0.17521655559539795	0.93359375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
933	0.18706990778446198	0.91796875	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
934	0.20811863243579865	0.92578125	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
935	0.1877790093421936	0.92578125	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
936	0.18659105896949768	0.9375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
937	0.1717284768819809	0.93359375	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
938	0.208859384059906	0.92578125	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
939	0.24879872798919678	0.8984375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
940	0.15631163120269775	0.9375	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
941	0.23611971735954285	0.90625	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
942	0.16170379519462585	0.94921875	137603	0.4140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
943	0.1712363362312317	0.94140625	137603	0.484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
944	0.18911004066467285	0.91796875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
945	0.25362518429756165	0.9140625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
946	0.24361784756183624	0.90625	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
947	0.18331757187843323	0.94140625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
948	0.21764028072357178	0.91015625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
949	0.1782396137714386	0.9375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
950	0.1701640486717224	0.9296875	137603	0.43359375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
951	0.19712024927139282	0.921875	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
952	0.21129512786865234	0.90234375	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
953	0.17681540548801422	0.9375	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
954	0.17999877035617828	0.92578125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
955	0.16730526089668274	0.94921875	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
956	0.19438418745994568	0.93359375	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
957	0.14860007166862488	0.95703125	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
958	0.18706467747688293	0.91796875	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
959	0.13678568601608276	0.96484375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
960	0.2624441981315613	0.89453125	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
961	0.14834608137607574	0.94140625	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
962	0.2105339914560318	0.92578125	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
963	0.1844879686832428	0.92578125	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
964	0.15405888855457306	0.94921875	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
965	0.21283398568630219	0.9296875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
966	0.22763757407665253	0.8984375	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
967	0.17165257036685944	0.9296875	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
968	0.24348722398281097	0.89453125	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
969	0.13575521111488342	0.94140625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
970	0.16749906539916992	0.94140625	137603	0.44921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
971	0.2158041000366211	0.91015625	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
972	0.15384551882743835	0.95703125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
973	0.13759930431842804	0.94140625	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
974	0.18858744204044342	0.92578125	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
975	0.14113259315490723	0.953125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
976	0.2497788518667221	0.90234375	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
977	0.16993309557437897	0.9375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
978	0.1924096643924713	0.9140625	137603	0.5	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
979	0.199567511677742	0.9140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
980	0.1746509075164795	0.9375	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
981	0.19667445123195648	0.94140625	137603	0.44140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
982	0.19220535457134247	0.93359375	137603	0.44140625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
983	0.15119948983192444	0.95703125	137603	0.49609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
984	0.14720311760902405	0.93359375	137603	0.48046875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
985	0.23382051289081573	0.90625	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
986	0.23872944712638855	0.8984375	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
987	0.17907798290252686	0.921875	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
988	0.1513819694519043	0.9453125	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
989	0.1826927214860916	0.93359375	137603	0.48828125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
990	0.1958102285861969	0.92578125	137603	0.4609375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
991	0.2310890257358551	0.921875	137603	0.41796875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
992	0.16589365899562836	0.9296875	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
993	0.2329474538564682	0.90234375	137603	0.46484375	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
994	0.22802726924419403	0.921875	137603	0.453125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
995	0.26246464252471924	0.88671875	137603	0.45703125	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
996	0.19361023604869843	0.92578125	137603	0.4765625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
997	0.158163383603096	0.94140625	137603	0.4921875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
998	0.16206447780132294	0.9296875	137603	0.46875	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
999	0.20261642336845398	0.9140625	137603	0.47265625	max	False	256	2	1	128	False	32	5	0.001	8	100	36			mlp	True
