iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
750	0.6828085780143738	0.64453125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
751	0.6731494069099426	0.6796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
752	0.6667301058769226	0.66015625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
753	0.6366258263587952	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
754	0.6885561943054199	0.66796875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
755	0.7171217799186707	0.671875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
756	0.7146304249763489	0.64453125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
757	0.6739186644554138	0.66015625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
758	0.6463872790336609	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
759	0.6565303802490234	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
760	0.5768446922302246	0.70703125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
761	0.6780451536178589	0.6328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
762	0.6434155106544495	0.671875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
763	0.6398773193359375	0.671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
764	0.680702805519104	0.66015625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
765	0.6250606179237366	0.67578125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
766	0.6877298951148987	0.609375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
767	0.641328752040863	0.65234375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
768	0.7089895606040955	0.6484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
769	0.707423210144043	0.65234375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
770	0.6486701965332031	0.6875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
771	0.7192438840866089	0.66015625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
772	0.6012815833091736	0.72265625	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
773	0.7527235746383667	0.6171875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
774	0.6163598299026489	0.6875	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
775	0.8379324078559875	0.5859375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
776	0.6771767139434814	0.64453125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
777	0.6668532490730286	0.625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
778	0.8108171820640564	0.61328125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
779	0.6348446011543274	0.6953125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
780	0.8170683979988098	0.5859375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
781	0.5934496521949768	0.69140625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
782	0.7223698496818542	0.6328125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
783	0.7133557200431824	0.625	76675	0.24609375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
784	0.6551194787025452	0.66796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
785	0.7144158482551575	0.62890625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
786	0.612801730632782	0.7109375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
787	0.688388466835022	0.6171875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
788	0.6644277572631836	0.66015625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
789	0.6239015460014343	0.703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
790	0.7473635077476501	0.6171875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
791	0.6516433954238892	0.6484375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
792	0.7037288546562195	0.65625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
793	0.6676722168922424	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
794	0.6633536219596863	0.6484375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
795	0.7233585715293884	0.61328125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
796	0.5776634812355042	0.7265625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
797	0.6304275989532471	0.66015625	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
798	0.6374505162239075	0.66796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
799	0.6642680764198303	0.65625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
800	0.6256258487701416	0.69921875	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
801	0.6361736059188843	0.671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
802	0.6266244053840637	0.68359375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
803	0.6766209006309509	0.65625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
804	0.7068496942520142	0.60546875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
805	0.6461808681488037	0.66796875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
806	0.666157603263855	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
807	0.6822617053985596	0.6484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
808	0.6581085920333862	0.671875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
809	0.6185341477394104	0.68359375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
810	0.6285284161567688	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
811	0.6463870406150818	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
812	0.6541105508804321	0.6953125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
813	0.7377498745918274	0.65234375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
814	0.6215018033981323	0.6796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
815	0.6694547533988953	0.65234375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
816	0.6369141340255737	0.65234375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
817	0.6496147513389587	0.6640625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
818	0.60531085729599	0.69921875	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
819	0.6257480382919312	0.69140625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
820	0.641571044921875	0.6796875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
821	0.609997570514679	0.71484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
822	0.6851534247398376	0.65234375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
823	0.6096246242523193	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
824	0.7174385786056519	0.609375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
825	0.671735942363739	0.6875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
826	0.5797725915908813	0.765625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
827	0.6104505062103271	0.70703125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
828	0.7470452189445496	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
829	0.7001405954360962	0.6328125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
830	0.7430089712142944	0.6171875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
831	0.6240910887718201	0.6875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
832	0.7938902974128723	0.60546875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
833	0.6385186910629272	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
834	0.7314147353172302	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
835	0.7488493919372559	0.62109375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
836	0.6589961051940918	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
837	0.6945531368255615	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
838	0.7179883718490601	0.625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
839	0.7209228277206421	0.6640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
840	0.6480424404144287	0.6484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
841	0.6071673035621643	0.71484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
842	0.6684995889663696	0.6953125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
843	0.7318612337112427	0.6484375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
844	0.6525346636772156	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
845	0.6360369324684143	0.671875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
846	0.7148758172988892	0.6484375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
847	0.6653469204902649	0.6484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
848	0.6933810710906982	0.6484375	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
849	0.6868487596511841	0.6640625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
850	0.6593736410140991	0.6875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
851	0.6021612882614136	0.7265625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
852	0.6498132944107056	0.69140625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
853	0.6330828666687012	0.67578125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
854	0.614227294921875	0.67578125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
855	0.7883650660514832	0.5859375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
856	0.6214339137077332	0.68359375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
857	0.6895686388015747	0.66015625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
858	0.6310200095176697	0.7109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
859	0.7312405705451965	0.6171875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
860	0.6647214889526367	0.66015625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
861	0.6313656568527222	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
862	0.6771782040596008	0.62109375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
863	0.5713008642196655	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
864	0.6480855941772461	0.64453125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
865	0.7420998811721802	0.61328125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
866	0.6809093356132507	0.6328125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
867	0.6290989518165588	0.6953125	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
868	0.6093534231185913	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
869	0.688264012336731	0.62109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
870	0.6460031867027283	0.703125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
871	0.6917887926101685	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
872	0.5718563795089722	0.7109375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
873	0.6634387373924255	0.65625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
874	0.6673711538314819	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
875	0.6236292123794556	0.7265625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
876	0.7019570469856262	0.640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
877	0.6480717658996582	0.68359375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
878	0.6498557329177856	0.64453125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
879	0.6435765027999878	0.65625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
880	0.5613616704940796	0.73046875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
881	0.6808615326881409	0.66015625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
882	0.6466644406318665	0.71875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
883	0.6749325394630432	0.65625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
884	0.6596035361289978	0.67578125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
885	0.6538920402526855	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
886	0.6559723019599915	0.64453125	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
887	0.6452627778053284	0.64453125	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
888	0.5912448167800903	0.68359375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
889	0.5794824957847595	0.71484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
890	0.6425448656082153	0.6328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
891	0.6536878943443298	0.69921875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
892	0.6306192874908447	0.6640625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
893	0.6279150247573853	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
894	0.7088925242424011	0.62890625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
895	0.6406521797180176	0.71875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
896	0.6218339204788208	0.72265625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
897	0.6416146755218506	0.67578125	76675	0.2578125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
898	0.6204527020454407	0.6796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
899	0.6301016807556152	0.71484375	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
900	0.6711164712905884	0.63671875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
901	0.6220197677612305	0.6875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
902	0.6216989755630493	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
903	0.5899184942245483	0.703125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
904	0.693391740322113	0.63671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
905	0.5903924703598022	0.68359375	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
906	0.6794003248214722	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
907	0.7269289493560791	0.65625	76675	0.25390625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
908	0.6392212510108948	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
909	0.6571599841117859	0.6640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
910	0.695506751537323	0.6328125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
911	0.7508634924888611	0.66796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
912	0.6873522400856018	0.625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
913	0.6648147702217102	0.6953125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
914	0.6055565476417542	0.70703125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
915	0.6738221049308777	0.62890625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
916	0.5774440169334412	0.7109375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
917	0.656546950340271	0.625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
918	0.6668516993522644	0.671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
919	0.608921468257904	0.71875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
920	0.7042412161827087	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
921	0.6802000403404236	0.65234375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
922	0.6353734731674194	0.66796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
923	0.6965763568878174	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
924	0.7050049901008606	0.62890625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
925	0.6695108413696289	0.6953125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
926	0.6330305933952332	0.68359375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
927	0.5783933401107788	0.6953125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
928	0.6415519118309021	0.68359375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
929	0.7193344235420227	0.63671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
930	0.6729358434677124	0.625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
931	0.6345327496528625	0.71875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
932	0.663731038570404	0.73046875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
933	0.6265653371810913	0.65234375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
934	0.6518511176109314	0.65234375	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
935	0.669516921043396	0.6484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
936	0.6475871801376343	0.68359375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
937	0.5870438814163208	0.69921875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
938	0.7569371461868286	0.640625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
939	0.5719908475875854	0.71484375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
940	0.6835247278213501	0.671875	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
941	0.6371158361434937	0.6796875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
942	0.6837112307548523	0.6328125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
943	0.6401425004005432	0.6796875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
944	0.6353087425231934	0.69140625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
945	0.6105595231056213	0.703125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
946	0.5832943916320801	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
947	0.6943186521530151	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
948	0.6416411995887756	0.69921875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
949	0.6885526180267334	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
950	0.6001734733581543	0.69921875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
951	0.6739703416824341	0.6640625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
952	0.6979951858520508	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
953	0.6667168736457825	0.640625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
954	0.625064492225647	0.68359375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
955	0.5873239040374756	0.70703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
956	0.6498322486877441	0.64453125	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
957	0.6650663018226624	0.68359375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
958	0.5660891532897949	0.75	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
959	0.6521973013877869	0.671875	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
960	0.6967301368713379	0.66015625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
961	0.608866274356842	0.69140625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
962	0.7351231575012207	0.625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
963	0.6069827675819397	0.70703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
964	0.7003892064094543	0.63671875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
965	0.6164100766181946	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
966	0.766035795211792	0.625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
967	0.6156970262527466	0.69140625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
968	0.7518999576568604	0.63671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
969	0.54243004322052	0.73828125	76675	0.25	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
970	0.6923507452011108	0.671875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
971	0.655343770980835	0.7109375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
972	0.5328194499015808	0.7265625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
973	0.7125689387321472	0.65625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
974	0.6423513889312744	0.69921875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
975	0.5977804064750671	0.70703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
976	0.6365682482719421	0.68359375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
977	0.6055968403816223	0.7109375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
978	0.5879695415496826	0.7109375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
979	0.653830885887146	0.64453125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
980	0.6683172583580017	0.65234375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
981	0.6468584537506104	0.6484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
982	0.6879013776779175	0.6484375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
983	0.6685343980789185	0.66796875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
984	0.6169778108596802	0.71875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
985	0.6059334874153137	0.71484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
986	0.633874237537384	0.67578125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
987	0.6134624481201172	0.68359375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
988	0.6922664642333984	0.63671875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
989	0.6437873840332031	0.69140625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
990	0.6482376456260681	0.70703125	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
991	0.732046365737915	0.59765625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
992	0.6905240416526794	0.625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
993	0.6440523862838745	0.671875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
994	0.6021876335144043	0.68359375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
995	0.6260955929756165	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
996	0.5944271087646484	0.73046875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
997	0.6173475980758667	0.69921875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
998	0.644328773021698	0.703125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
999	0.630893886089325	0.671875	76675	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
