iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
749	0.6950539350509644	0.65625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
750	0.5970130562782288	0.66796875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
751	0.7154965400695801	0.62109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
752	0.6703378558158875	0.640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
753	0.6407464146614075	0.66796875	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
754	0.741051435470581	0.5859375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
755	0.5945820212364197	0.70703125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
756	0.7797942161560059	0.625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
757	0.6861597895622253	0.62109375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
758	0.619118332862854	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
759	0.9254546165466309	0.55078125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
760	0.6131406426429749	0.6953125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
761	0.7422868609428406	0.6328125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
762	0.8134536147117615	0.625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
763	0.6122300028800964	0.73828125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
764	0.8224021196365356	0.640625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
765	0.6219343543052673	0.66015625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
766	0.6110854148864746	0.6875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
767	0.7673763632774353	0.6171875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
768	0.7321845293045044	0.625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
769	0.5667821168899536	0.69921875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
770	0.6862276196479797	0.6328125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
771	0.7657788991928101	0.578125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
772	0.5996984839439392	0.69921875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
773	0.7874253392219543	0.625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
774	0.6921195387840271	0.7109375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
775	0.5730509161949158	0.703125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
776	0.7615338563919067	0.6171875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
777	0.6179817914962769	0.68359375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
778	0.6598603129386902	0.640625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
779	0.6711776852607727	0.69921875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
780	0.6703631281852722	0.66015625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
781	0.5836599469184875	0.71484375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
782	0.6706920266151428	0.6484375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
783	0.6047680974006653	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
784	0.6204546689987183	0.68359375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
785	0.6964560151100159	0.6328125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
786	0.6494680643081665	0.69140625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
787	0.6967058777809143	0.6640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
788	0.6982481479644775	0.62109375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
789	0.6084421873092651	0.7109375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
790	0.6746404767036438	0.68359375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
791	0.6705631613731384	0.69140625	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
792	0.5790759325027466	0.6875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
793	0.6897312998771667	0.6328125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
794	0.5337358713150024	0.7265625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
795	0.576852560043335	0.70703125	76675	0.25390625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
796	0.6502540707588196	0.6875	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
797	0.667525053024292	0.6640625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
798	0.6007779836654663	0.69140625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
799	0.6432019472122192	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
800	0.7027297616004944	0.62890625	76675	0.26171875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
801	0.6661877632141113	0.66015625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
802	0.6373828649520874	0.70703125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
803	0.6400818824768066	0.703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
804	0.617848813533783	0.69921875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
805	0.5342379212379456	0.734375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
806	0.6003829836845398	0.70703125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
807	0.5948070287704468	0.70703125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
808	0.5932905077934265	0.7109375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
809	0.6955084800720215	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
810	0.6250038743019104	0.6796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
811	0.6051486134529114	0.6640625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
812	0.632563054561615	0.65625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
813	0.6338803172111511	0.66796875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
814	0.5653148889541626	0.72265625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
815	0.6048769354820251	0.67578125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
816	0.608881950378418	0.671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
817	0.583312451839447	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
818	0.6031756401062012	0.71875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
819	0.5658521056175232	0.7265625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
820	0.5757653117179871	0.7109375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
821	0.6494647264480591	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
822	0.643348217010498	0.62890625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
823	0.6249265074729919	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
824	0.59581059217453	0.7265625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
825	0.6143003106117249	0.70703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
826	0.640864908695221	0.66796875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
827	0.6133952736854553	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
828	0.6350358128547668	0.67578125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
829	0.5887956619262695	0.71484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
830	0.6036112308502197	0.6953125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
831	0.5873168706893921	0.7421875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
832	0.6909380555152893	0.64453125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
833	0.5568196773529053	0.7265625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
834	0.5974228978157043	0.7109375	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
835	0.6358852386474609	0.69921875	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
836	0.5994635820388794	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
837	0.6557149291038513	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
838	0.6558303833007812	0.6796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
839	0.562827467918396	0.7109375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
840	0.638701319694519	0.71484375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
841	0.6128666400909424	0.6640625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
842	0.6151787042617798	0.6640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
843	0.646671712398529	0.66015625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
844	0.5845405459403992	0.7265625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
845	0.653210461139679	0.6875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
846	0.6239644289016724	0.66015625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
847	0.6213991641998291	0.6953125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
848	0.5845399498939514	0.72265625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
849	0.5788511037826538	0.72265625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
850	0.6034500002861023	0.72265625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
851	0.6012392044067383	0.734375	76675	0.25	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
852	0.5758402347564697	0.73046875	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
853	0.6303461790084839	0.65234375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
854	0.6058236360549927	0.640625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
855	0.5544813871383667	0.73046875	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
856	0.6804054975509644	0.65234375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
857	0.6185462474822998	0.6875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
858	0.602234959602356	0.66796875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
859	0.6215540766716003	0.64453125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
860	0.5963034629821777	0.71875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
861	0.6157689690589905	0.6953125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
862	0.597896933555603	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
863	0.601902425289154	0.67578125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
864	0.6412061452865601	0.65234375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
865	0.669300377368927	0.6875	76675	0.26953125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
866	0.6206074357032776	0.7109375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
867	0.5982933044433594	0.6953125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
868	0.6044927835464478	0.671875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
869	0.6463642716407776	0.66796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
870	0.5930364727973938	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
871	0.6467050313949585	0.69140625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
872	0.6551769375801086	0.6875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
873	0.6555668115615845	0.671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
874	0.6138689517974854	0.71875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
875	0.7075661420822144	0.60546875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
876	0.5944303274154663	0.68359375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
877	0.7436618208885193	0.58984375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
878	0.6593284606933594	0.6875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
879	0.6093266010284424	0.6875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
880	0.6624547839164734	0.66796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
881	0.6685197353363037	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
882	0.7164643406867981	0.68359375	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
883	0.6320275664329529	0.6796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
884	0.7261738181114197	0.6015625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
885	0.6320980191230774	0.65234375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
886	0.691241979598999	0.63671875	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
887	0.6257965564727783	0.65234375	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
888	0.6778724789619446	0.66015625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
889	0.6028549075126648	0.6953125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
890	0.658500611782074	0.64453125	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
891	0.5864399671554565	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
892	0.6166940927505493	0.69140625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
893	0.5540837645530701	0.734375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
894	0.6250109076499939	0.6875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
895	0.6591138243675232	0.66796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
896	0.5783167481422424	0.7109375	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
897	0.5617277026176453	0.73046875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
898	0.6145002841949463	0.73046875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
899	0.5821631550788879	0.69140625	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
900	0.6560165286064148	0.66796875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
901	0.6347734928131104	0.65234375	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
902	0.6273583769798279	0.67578125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
903	0.6150803565979004	0.70703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
904	0.6042327284812927	0.69140625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
905	0.6611873507499695	0.6640625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
906	0.6423967480659485	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
907	0.5860238075256348	0.69921875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
908	0.6317177414894104	0.69921875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
909	0.6352329850196838	0.67578125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
910	0.6316271424293518	0.671875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
911	0.6127722263336182	0.69140625	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
912	0.5193957090377808	0.72265625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
913	0.679278552532196	0.68359375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
914	0.6027056574821472	0.69140625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
915	0.6706037521362305	0.63671875	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
916	0.6379212141036987	0.66015625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
917	0.6468279361724854	0.66796875	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
918	0.6487964391708374	0.671875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
919	0.6772379279136658	0.65625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
920	0.6734473705291748	0.61328125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
921	0.5892727971076965	0.703125	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
922	0.6734505295753479	0.7109375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
923	0.602870523929596	0.72265625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
924	0.6459177136421204	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
925	0.6219519376754761	0.6953125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
926	0.5741188526153564	0.734375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
927	0.6580546498298645	0.6328125	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
928	0.6202505826950073	0.6796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
929	0.6492151021957397	0.67578125	76675	0.2734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
930	0.6377713084220886	0.63671875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
931	0.565919041633606	0.7109375	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
932	0.5908344388008118	0.70703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
933	0.5927550792694092	0.703125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
934	0.6212501525878906	0.640625	76675	0.328125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
935	0.6220331788063049	0.69140625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
936	0.6160033345222473	0.7109375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
937	0.6167299151420593	0.6484375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
938	0.6486006379127502	0.69921875	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
939	0.6213994026184082	0.67578125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
940	0.6604021787643433	0.62109375	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
941	0.6318573355674744	0.640625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
942	0.6830805540084839	0.640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
943	0.6739733219146729	0.66015625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
944	0.6534810662269592	0.6171875	76675	0.28515625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
945	0.5504471659660339	0.71484375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
946	0.6206097602844238	0.68359375	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
947	0.7295310497283936	0.66796875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
948	0.622187614440918	0.63671875	76675	0.265625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
949	0.5891017317771912	0.703125	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
950	0.6418110132217407	0.65625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
951	0.6361318826675415	0.66796875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
952	0.7105129957199097	0.6484375	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
953	0.6931766271591187	0.66015625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
954	0.6605054140090942	0.62890625	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
955	0.5621511936187744	0.71875	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
956	0.6165693998336792	0.68359375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
957	0.5861425399780273	0.75	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
958	0.5862246155738831	0.73046875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
959	0.6821912527084351	0.65234375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
960	0.5955209732055664	0.69140625	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
961	0.6293046474456787	0.70703125	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
962	0.6121926307678223	0.6953125	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
963	0.6417229175567627	0.65625	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
964	0.621503472328186	0.703125	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
965	0.6724227666854858	0.69921875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
966	0.5284980535507202	0.765625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
967	0.5982091426849365	0.71484375	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
968	0.6049001812934875	0.7109375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
969	0.604076623916626	0.69140625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
970	0.6372440457344055	0.65625	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
971	0.6661241054534912	0.671875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
972	0.5771462321281433	0.67578125	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
973	0.7231781482696533	0.62109375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
974	0.6152896881103516	0.6796875	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
975	0.666828453540802	0.65625	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
976	0.6321282386779785	0.72265625	76675	0.29296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
977	0.5817169547080994	0.6875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
978	0.6227129697799683	0.71484375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
979	0.6123818159103394	0.6796875	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
980	0.5606712102890015	0.71875	76675	0.28125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
981	0.6424866914749146	0.68359375	76675	0.3046875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
982	0.5959012508392334	0.734375	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
983	0.6189548373222351	0.68359375	76675	0.296875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
984	0.5956660509109497	0.68359375	76675	0.2890625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
985	0.594438910484314	0.6875	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
986	0.6345341801643372	0.69921875	76675	0.2578125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
987	0.6578812003135681	0.65625	76675	0.30859375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
988	0.6483123302459717	0.64453125	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
989	0.6094640493392944	0.6640625	76675	0.32421875	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
990	0.616829514503479	0.703125	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
991	0.6657339334487915	0.64453125	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
992	0.6079286932945251	0.6796875	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
993	0.5941309928894043	0.71484375	76675	0.27734375	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
994	0.5946571826934814	0.703125	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
995	0.5255185961723328	0.75390625	76675	0.3203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
996	0.6949300765991211	0.6640625	76675	0.30078125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
997	0.6263360977172852	0.72265625	76675	0.31640625	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
998	0.60707688331604	0.6875	76675	0.33203125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
999	0.5992096066474915	0.6875	76675	0.3125	max	False	256	2		128	False	32	5	0.001		100	36	True	1		False
